350,1,5,7,6.928,5.4378
350,1,5,8,3.7368,6.3234
350,1,5,9,3.5825,8.0535
350,1,5,10,7.0125,12.868
350,1,5,11,10.753,9.6005
350,1,5,12,3.3052,0.36332
350,1,5,13,8.9828,11.733
350,1,5,14,5.4962,-1.361
350,1,5,15,6.3883,4.432
350,1,5,16,1.3716,2.6878
350,1,5,17,1.4564,-0.1205
350,1,5,18,2.321,3.7068
350,1,5,19,1.4706,8.0526
350,1,5,20,1.963,4.8211
